,date,temperatures(C),humidity(%),pressure(hPa),energy
6040,2021-09-09 16:00,27.1,63.0,1004.6,102.39999999996508
6041,2021-09-09 17:00,26.5,72.0,1004.8,98.30400000000373
6042,2021-09-09 18:00,25.5,75.0,1004.8,98.30400000000373
6043,2021-09-09 19:00,25.1,78.0,1004.8,81.9199999999837
6044,2021-09-09 20:00,24.7,86.0,1005.5,77.82400000002235
6045,2021-09-09 21:00,24.1,87.0,1006.1,69.63199999998324
6046,2021-09-09 22:00,23.6,91.0,1006.2,69.63200000004144
6047,2021-09-09 23:00,23.0,94.0,1005.8,69.63199999998324
6048,2021-09-10 0:00,22.5,94.0,1005.7,69.63199999998324
6049,2021-09-10 1:00,22.5,96.0,1005.7,69.63200000004144
6050,2021-09-10 2:00,21.8,97.0,1005.8,65.53599999996368
6051,2021-09-10 3:00,21.8,97.0,1005.9,61.44000000000233
6052,2021-09-10 4:00,21.8,96.0,1005.7,65.53600000002189
6053,2021-09-10 5:00,21.8,96.0,1005.2,61.44000000000233
6054,2021-09-10 6:00,21.6,96.0,1005.0,61.44000000000233
6055,2021-09-10 7:00,21.6,97.0,1005.6,69.63199999998324
6056,2021-09-10 8:00,21.9,96.0,1005.3,65.53600000002189
6057,2021-09-10 9:00,22.5,95.0,1005.9,69.63199999998324
6058,2021-09-10 10:00,22.5,96.0,1006.1,90.11199999996461
6059,2021-09-10 11:00,23.2,92.0,1006.2,90.11200000002282
6060,2021-09-10 12:00,22.4,95.0,1005.8,94.20799999998417
6061,2021-09-10 13:00,23.9,88.0,1005.5,90.11200000002282
6062,2021-09-10 14:00,24.8,85.0,1005.1,102.40000000002328
6063,2021-09-10 15:00,25.3,80.0,1004.9,118.7839999999851
6064,2021-09-10 16:00,25.7,84.0,1004.6,118.7839999999851
6065,2021-09-10 17:00,25.3,86.0,1004.7,122.88000000000466
6066,2021-09-10 18:00,24.7,90.0,1004.7,106.49599999998463
6067,2021-09-10 19:00,23.8,94.0,1005.1,86.01600000000326
6068,2021-09-10 20:00,23.8,93.0,1005.4,73.7280000000028
6069,2021-09-10 21:00,23.3,95.0,1005.6,69.63199999998324
6070,2021-09-10 22:00,23.2,95.0,1005.7,69.63200000004144
6071,2021-09-10 23:00,22.9,97.0,1005.9,69.63199999998324
6072,2021-09-11 0:00,23.0,96.0,1005.8,69.63199999998324
6073,2021-09-11 1:00,22.7,97.0,1005.9,65.53600000002189
6074,2021-09-11 2:00,22.2,99.0,1006.0,65.53600000002189
6075,2021-09-11 3:00,22.0,99.0,1005.8,65.53599999996368
6076,2021-09-11 4:00,21.1,99.0,1005.8,65.53600000002189
6077,2021-09-11 5:00,21.2,99.0,1005.8,61.44000000000233
6078,2021-09-11 6:00,20.9,99.0,1006.0,61.44000000000233
6079,2021-09-11 7:00,21.1,99.0,1005.9,57.34399999998277
6080,2021-09-11 8:00,21.5,99.0,1005.5,61.44000000000233
6081,2021-09-11 9:00,22.1,99.0,1005.5,65.53600000002189
6082,2021-09-11 10:00,23.8,94.0,1005.6,65.53599999996368
6083,2021-09-11 11:00,26.3,81.0,1005.4,73.7280000000028
6084,2021-09-11 12:00,27.8,68.0,1005.2,77.82400000002235
6085,2021-09-11 13:00,28.1,67.0,1004.4,77.82399999996414
6086,2021-09-11 14:00,28.2,65.0,1003.2,73.7280000000028
6087,2021-09-11 15:00,29.5,60.0,1002.5,86.01600000000326
6088,2021-09-11 16:00,29.6,64.0,1002.2,86.01600000000326
6089,2021-09-11 17:00,29.5,58.0,1002.1,81.92000000004191
6090,2021-09-11 18:00,28.8,60.0,1002.6,81.9199999999837
6091,2021-09-11 19:00,27.1,67.0,1002.9,77.82399999996414
6092,2021-09-11 20:00,25.4,90.0,1003.2,73.7280000000028
6093,2021-09-11 21:00,24.5,91.0,1003.5,77.82400000002235
6094,2021-09-11 22:00,24.6,94.0,1004.1,73.7280000000028
6095,2021-09-11 23:00,23.9,94.0,1004.2,77.82400000002235
6096,2021-09-12 0:00,23.2,95.0,1004.2,73.72799999994459
6097,2021-09-12 1:00,22.6,97.0,1003.7,73.7280000000028
6098,2021-09-12 2:00,22.2,99.0,1003.6,69.63200000004144
6099,2021-09-12 3:00,21.7,99.0,1003.6,65.53599999996368
6100,2021-09-12 4:00,21.1,99.0,1003.5,69.63200000004144
6101,2021-09-12 5:00,20.9,99.0,1003.4,65.53599999996368
6102,2021-09-12 6:00,20.7,99.0,1004.0,65.53600000002189
6103,2021-09-12 7:00,20.9,99.0,1004.4,65.53600000002189
6104,2021-09-12 8:00,22.1,99.0,1004.2,65.53599999996368
6105,2021-09-12 9:00,23.5,96.0,1004.7,69.63199999998324
6106,2021-09-12 10:00,25.7,86.0,1004.8,69.63200000004144
6107,2021-09-12 11:00,26.7,80.0,1004.5,73.7280000000028
6108,2021-09-12 12:00,27.5,73.0,1004.4,73.7280000000028
6109,2021-09-12 13:00,27.9,72.0,1004.0,77.82399999996414
6110,2021-09-12 14:00,29.1,62.0,1003.6,81.92000000004191
6111,2021-09-12 15:00,28.8,55.0,1003.3,77.82399999996414
6112,2021-09-12 16:00,28.9,58.0,1003.4,77.82400000002235
6113,2021-09-12 17:00,28.2,65.0,1003.8,81.9199999999837
6114,2021-09-12 18:00,27.2,73.0,1004.3,86.01600000000326
6115,2021-09-12 19:00,26.4,83.0,1004.7,81.9199999999837
6116,2021-09-12 20:00,25.9,83.0,1005.4,81.92000000004191
6117,2021-09-12 21:00,25.4,78.0,1006.0,77.82399999996414
6118,2021-09-12 22:00,25.1,79.0,1006.4,73.7280000000028
6119,2021-09-12 23:00,24.6,85.0,1006.4,73.7280000000028
6120,2021-09-13 0:00,23.6,93.0,1006.2,69.63199999998324
6121,2021-09-13 1:00,22.6,94.0,1006.2,69.63200000004144
6122,2021-09-13 2:00,22.3,94.0,1006.4,65.53599999996368
6123,2021-09-13 3:00,22.8,78.0,1006.8,65.53600000002189
6124,2021-09-13 4:00,22.1,87.0,1006.6,61.44000000000233
6125,2021-09-13 5:00,22.0,89.0,1006.4,61.44000000000233
6126,2021-09-13 6:00,20.6,94.0,1006.6,65.53599999996368
6127,2021-09-13 7:00,21.1,89.0,1007.2,65.53600000002189
6128,2021-09-13 8:00,22.0,85.0,1007.1,73.7280000000028
6129,2021-09-13 9:00,23.7,65.0,1007.5,77.82400000002235
6130,2021-09-13 10:00,25.1,58.0,1008.1,102.39999999996508
6131,2021-09-13 11:00,26.5,54.0,1008.0,110.59200000000419
6132,2021-09-13 12:00,27.4,54.0,1007.5,118.7839999999851
6133,2021-09-13 13:00,27.8,55.0,1007.0,114.68800000002375
6134,2021-09-13 14:00,28.0,53.0,1006.6,135.16800000000512
6135,2021-09-13 15:00,26.9,59.0,1006.1,131.07199999998556
6136,2021-09-13 16:00,26.0,61.0,1006.1,131.07199999998556
6137,2021-09-13 17:00,25.6,64.0,1006.4,122.88000000000466
6138,2021-09-13 18:00,24.8,68.0,1006.4,110.59200000000419
6139,2021-09-13 19:00,24.3,71.0,1006.3,102.40000000002328
6140,2021-09-13 20:00,24.2,68.0,1006.6,90.11199999996461
6141,2021-09-13 21:00,24.1,67.0,1006.7,90.11200000002282
6142,2021-09-13 22:00,23.9,68.0,1006.4,81.9199999999837
6143,2021-09-13 23:00,23.9,70.0,1006.6,77.82400000002235
6144,2021-09-14 0:00,23.1,73.0,1006.1,73.7280000000028
6145,2021-09-14 1:00,22.7,79.0,1005.5,69.63199999998324
6146,2021-09-14 2:00,22.7,79.0,1004.8,65.53600000002189
6147,2021-09-14 3:00,22.7,78.0,1004.6,61.44000000000233
6148,2021-09-14 4:00,22.7,79.0,1004.3,61.44000000000233
6149,2021-09-14 5:00,22.2,80.0,1004.0,61.44000000000233
6150,2021-09-14 6:00,22.2,80.0,1003.7,65.53599999996368
6151,2021-09-14 7:00,22.0,83.0,1004.1,61.44000000000233
6152,2021-09-14 8:00,20.7,96.0,1004.3,65.53600000002189
6153,2021-09-14 9:00,20.5,99.0,1004.2,73.7280000000028
6154,2021-09-14 10:00,21.0,98.0,1004.6,94.20799999998417
6155,2021-09-14 11:00,21.7,97.0,1004.6,94.20799999998417
6156,2021-09-14 12:00,22.5,97.0,1004.3,94.20800000004238
6157,2021-09-14 13:00,23.6,95.0,1003.9,94.20799999998417
6158,2021-09-14 14:00,24.9,90.0,1003.3,106.49599999998463
6159,2021-09-14 15:00,25.0,85.0,1002.9,114.68800000002375
6160,2021-09-14 16:00,24.5,84.0,1002.4,114.68799999996554
6161,2021-09-14 17:00,24.2,82.0,1002.7,110.59200000000419
6162,2021-09-14 18:00,23.2,82.0,1003.0,102.40000000002328
6163,2021-09-14 19:00,22.7,83.0,1003.2,94.20799999998417
6164,2021-09-14 20:00,22.6,82.0,1003.9,86.01600000000326
6165,2021-09-14 21:00,22.1,85.0,1004.4,94.20799999998417
6166,2021-09-14 22:00,22.1,83.0,1004.3,81.92000000004191
6167,2021-09-14 23:00,22.3,78.0,1004.3,77.82399999996414
6168,2021-09-15 0:00,22.1,75.0,1004.6,69.63200000004144
6169,2021-09-15 1:00,21.8,78.0,1004.3,69.63199999998324
6170,2021-09-15 2:00,21.8,77.0,1003.9,65.53600000002189
6171,2021-09-15 3:00,21.6,76.0,1003.8,69.63199999998324
6172,2021-09-15 4:00,21.2,77.0,1003.8,65.53599999996368
6173,2021-09-15 5:00,21.3,76.0,1004.0,65.53600000002189
6174,2021-09-15 6:00,21.2,78.0,1004.5,61.44000000000233
6175,2021-09-15 7:00,21.5,76.0,1004.7,65.53600000002189
6176,2021-09-15 8:00,22.1,72.0,1005.3,69.63199999998324
6177,2021-09-15 9:00,23.4,65.0,1005.3,73.7280000000028
6178,2021-09-15 10:00,25.1,58.0,1005.3,102.39999999996508
6179,2021-09-15 11:00,26.7,56.0,1005.3,118.7840000000433
6180,2021-09-15 12:00,27.7,51.0,1004.9,126.975999999966
6181,2021-09-15 13:00,28.4,53.0,1004.5,118.7840000000433
6182,2021-09-15 14:00,28.7,52.0,1004.0,126.975999999966
6183,2021-09-15 15:00,29.0,51.0,1003.7,122.88000000000466
6184,2021-09-15 16:00,28.6,52.0,1003.6,126.97600000002421
6185,2021-09-15 17:00,28.3,53.0,1003.6,126.975999999966
6186,2021-09-15 18:00,26.8,56.0,1003.8,118.7839999999851
6187,2021-09-15 19:00,24.8,61.0,1004.5,102.40000000002328
6188,2021-09-15 20:00,23.5,65.0,1005.3,94.20799999998417
6189,2021-09-15 21:00,22.6,67.0,1006.0,94.20800000004238
6190,2021-09-15 22:00,22.2,66.0,1006.2,81.9199999999837
6191,2021-09-15 23:00,21.5,68.0,1005.9,73.7280000000028
6192,2021-09-16 0:00,20.7,69.0,1005.9,69.63199999998324
6193,2021-09-16 1:00,20.3,69.0,1005.5,73.7280000000028
6194,2021-09-16 2:00,20.1,70.0,1005.3,65.53600000002189
6195,2021-09-16 3:00,19.5,74.0,1004.4,65.53599999996368
6196,2021-09-16 4:00,19.2,77.0,1004.2,69.63200000004144
6197,2021-09-16 5:00,19.0,79.0,1003.8,65.53599999996368
6198,2021-09-16 6:00,18.5,82.0,1003.8,69.63200000004144
6199,2021-09-16 7:00,19.1,81.0,1004.2,69.63199999998324
6200,2021-09-16 8:00,20.4,76.0,1004.3,69.63199999998324
6201,2021-09-16 9:00,21.7,69.0,1004.0,81.9199999999837
6202,2021-09-16 10:00,23.7,64.0,1004.0,106.49600000004284
6203,2021-09-16 11:00,24.8,63.0,1003.7,118.7839999999851
6204,2021-09-16 12:00,24.9,62.0,1003.0,122.88000000000466
6205,2021-09-16 13:00,23.8,69.0,1002.7,110.59200000000419
6206,2021-09-16 14:00,22.8,77.0,1001.5,118.7839999999851
6207,2021-09-16 15:00,22.4,83.0,1001.3,114.68800000002375
6208,2021-09-16 16:00,23.0,82.0,1000.6,118.7839999999851
6209,2021-09-16 17:00,22.9,85.0,1000.6,110.59200000000419
6210,2021-09-16 18:00,21.1,96.0,1000.7,102.39999999996508
6211,2021-09-16 19:00,20.6,99.0,1000.6,81.92000000004191
6212,2021-09-16 20:00,20.6,99.0,1000.9,77.82399999996414
6213,2021-09-16 21:00,20.5,99.0,1000.6,73.7280000000028
6214,2021-09-16 22:00,20.6,99.0,1000.5,69.63200000004144
6215,2021-09-16 23:00,21.1,96.0,1000.4,69.63199999998324
6216,2021-09-17 0:00,21.4,95.0,999.8,65.53599999996368
6217,2021-09-17 1:00,20.0,99.0,999.1,65.53600000002189
6218,2021-09-17 2:00,19.9,99.0,998.4,65.53600000002189
6219,2021-09-17 3:00,20.2,99.0,998.3,61.44000000000233
6220,2021-09-17 4:00,20.0,98.0,997.9,61.44000000000233
6221,2021-09-17 5:00,20.4,96.0,997.5,65.53599999996368
6222,2021-09-17 6:00,20.3,97.0,997.4,61.44000000000233
6223,2021-09-17 7:00,20.4,97.0,996.8,61.44000000000233
6224,2021-09-17 8:00,21.1,96.0,997.4,61.44000000000233
6225,2021-09-17 9:00,22.2,93.0,997.2,69.63199999998324
6226,2021-09-17 10:00,23.1,88.0,997.8,94.20800000004238
6227,2021-09-17 11:00,24.7,84.0,997.7,94.20799999998417
6228,2021-09-17 12:00,24.7,84.0,997.1,102.40000000002328
6229,2021-09-17 13:00,24.9,82.0,996.3,102.39999999996508
6230,2021-09-17 14:00,27.0,72.0,995.5,106.49599999998463
6231,2021-09-17 15:00,27.4,71.0,996.1,106.49600000004284
6232,2021-09-17 16:00,27.6,72.0,996.0,102.39999999996508
6233,2021-09-17 17:00,26.6,76.0,997.0,94.20800000004238
6234,2021-09-17 18:00,25.5,79.0,997.9,81.9199999999837
6235,2021-09-17 19:00,24.2,83.0,998.8,73.7280000000028
6236,2021-09-17 20:00,23.5,85.0,999.9,69.63199999998324
6237,2021-09-17 21:00,23.4,84.0,1001.2,65.53600000002189
6238,2021-09-17 22:00,23.1,84.0,1001.6,69.63199999998324
6239,2021-09-17 23:00,22.3,83.0,1001.8,69.63199999998324
6240,2021-09-18 0:00,21.8,85.0,1002.3,65.53600000002189
6241,2021-09-18 1:00,21.9,85.0,1002.7,61.44000000000233
6242,2021-09-18 2:00,21.2,87.0,1002.9,61.44000000000233
6243,2021-09-18 3:00,21.0,86.0,1002.9,61.44000000000233
6244,2021-09-18 4:00,19.9,95.0,1003.2,61.44000000000233
6245,2021-09-18 5:00,20.3,95.0,1003.8,61.44000000000233
6246,2021-09-18 6:00,20.2,95.0,1003.9,57.34399999998277
6247,2021-09-18 7:00,20.1,96.0,1004.5,57.34399999998277
6248,2021-09-18 8:00,21.1,94.0,1005.4,57.34400000004098
6249,2021-09-18 9:00,22.4,90.0,1006.1,61.44000000000233
6250,2021-09-18 10:00,24.3,84.0,1006.5,65.53599999996368
6251,2021-09-18 11:00,24.1,79.0,1006.2,65.53600000002189
6252,2021-09-18 12:00,26.1,70.0,1005.7,69.63199999998324
6253,2021-09-18 13:00,25.6,70.0,1005.3,69.63199999998324
6254,2021-09-18 14:00,25.6,73.0,1004.9,69.63200000004144
6255,2021-09-18 15:00,26.1,66.0,1004.9,73.7280000000028
6256,2021-09-18 16:00,27.3,62.0,1004.8,77.82399999996414
6257,2021-09-18 17:00,25.8,69.0,1005.2,73.7280000000028
6258,2021-09-18 18:00,25.8,66.0,1005.7,73.7280000000028
6259,2021-09-18 19:00,24.6,74.0,1006.3,77.82400000002235
6260,2021-09-18 20:00,23.9,76.0,1007.0,69.63199999998324
6261,2021-09-18 21:00,23.1,87.0,1007.8,69.63199999998324
6262,2021-09-18 22:00,22.4,90.0,1008.0,69.63200000004144
6263,2021-09-18 23:00,21.8,90.0,1008.1,65.53599999996368
6264,2021-09-19 0:00,21.4,94.0,1008.3,65.53600000002189
6265,2021-09-19 1:00,21.2,94.0,1008.4,65.53599999996368
6266,2021-09-19 2:00,20.6,95.0,1008.1,57.34400000004098
6267,2021-09-19 3:00,20.2,97.0,1007.9,61.44000000000233
6268,2021-09-19 4:00,20.2,97.0,1008.0,61.44000000000233
6269,2021-09-19 5:00,19.9,98.0,1008.1,57.34399999998277
6270,2021-09-19 6:00,19.4,99.0,1008.2,61.44000000000233
6271,2021-09-19 7:00,19.3,99.0,1008.9,57.34399999998277
6272,2021-09-19 8:00,20.6,96.0,1008.8,61.44000000000233
6273,2021-09-19 9:00,22.7,80.0,1008.6,57.34400000004098
6274,2021-09-19 10:00,24.2,73.0,1008.7,61.43999999994412
6275,2021-09-19 11:00,25.8,59.0,1008.3,65.53600000002189
6276,2021-09-19 12:00,27.1,57.0,1007.5,65.53600000002189
6277,2021-09-19 13:00,28.0,52.0,1006.7,73.7280000000028
6278,2021-09-19 14:00,26.8,57.0,1006.0,65.53599999996368
6279,2021-09-19 15:00,26.5,66.0,1005.7,69.63200000004144
6280,2021-09-19 16:00,26.3,63.0,1005.5,69.63199999998324
6281,2021-09-19 17:00,28.1,55.0,1005.3,73.7280000000028
6282,2021-09-19 18:00,26.3,64.0,1005.6,69.63199999998324
6283,2021-09-19 19:00,24.9,67.0,1005.8,65.53600000002189
6284,2021-09-19 20:00,23.8,72.0,1006.4,61.44000000000233
6285,2021-09-19 21:00,23.5,72.0,1006.9,65.53599999996368
6286,2021-09-19 22:00,22.8,78.0,1007.2,57.34400000004098
6287,2021-09-19 23:00,22.5,81.0,1007.1,61.44000000000233
6288,2021-09-20 0:00,22.3,82.0,1007.0,61.44000000000233
6289,2021-09-20 1:00,21.4,87.0,1006.5,61.44000000000233
6290,2021-09-20 2:00,21.1,90.0,1006.1,57.34399999998277
6291,2021-09-20 3:00,20.6,94.0,1005.5,57.34399999998277
6292,2021-09-20 4:00,20.2,94.0,1004.9,57.34399999998277
6293,2021-09-20 5:00,19.8,93.0,1004.5,57.34400000004098
6294,2021-09-20 6:00,19.3,96.0,1005.0,57.34399999998277
6295,2021-09-20 7:00,19.5,93.0,1005.4,57.34399999998277
6296,2021-09-20 8:00,20.6,87.0,1005.3,57.34400000004098
6297,2021-09-20 9:00,23.4,72.0,1005.3,61.44000000000233
6298,2021-09-20 10:00,25.0,62.0,1005.6,61.43999999994412
6299,2021-09-20 11:00,26.7,60.0,1004.8,65.53600000002189
6300,2021-09-20 12:00,26.7,65.0,1003.9,61.44000000000233
6301,2021-09-20 13:00,27.1,60.0,1003.3,65.53600000002189
6302,2021-09-20 14:00,28.2,57.0,1002.5,65.53599999996368
6303,2021-09-20 15:00,26.7,63.0,1001.6,65.53600000002189
6304,2021-09-20 16:00,27.3,63.0,1001.3,69.63199999998324
6305,2021-09-20 17:00,26.2,68.0,1000.9,61.44000000000233
6306,2021-09-20 18:00,25.4,72.0,1001.0,65.53600000002189
6307,2021-09-20 19:00,24.6,79.0,1001.1,65.53599999996368
6308,2021-09-20 20:00,24.3,83.0,1001.3,61.44000000000233
6309,2021-09-20 21:00,24.4,84.0,1001.4,61.44000000000233
6310,2021-09-20 22:00,24.3,87.0,1001.6,65.53600000002189
6311,2021-09-20 23:00,24.5,83.0,1001.0,61.44000000000233
6312,2021-09-21 0:00,24.9,83.0,1000.2,65.53600000002189
6313,2021-09-21 1:00,24.6,84.0,999.6,65.53599999996368
6314,2021-09-21 2:00,24.6,85.0,999.0,61.44000000000233
6315,2021-09-21 3:00,24.8,87.0,998.2,61.44000000000233
6316,2021-09-21 4:00,25.1,87.0,997.6,61.44000000000233
6317,2021-09-21 5:00,24.0,96.0,997.6,61.44000000000233
6318,2021-09-21 6:00,21.3,99.0,999.8,61.44000000000233
6319,2021-09-21 7:00,21.1,99.0,999.4,57.34399999998277
6320,2021-09-21 8:00,20.6,99.0,999.9,57.34400000004098
6321,2021-09-21 9:00,20.2,99.0,1000.3,61.44000000000233
6322,2021-09-21 10:00,20.8,99.0,999.4,57.34399999998277
6323,2021-09-21 11:00,21.5,99.0,1000.0,61.44000000000233
6324,2021-09-21 12:00,22.5,99.0,1000.1,61.44000000000233
6325,2021-09-21 13:00,23.3,96.0,999.5,61.44000000000233
6326,2021-09-21 14:00,25.5,88.0,998.5,65.53599999996368
6327,2021-09-21 15:00,24.3,84.0,997.9,65.53600000002189
6328,2021-09-21 16:00,24.2,87.0,997.7,69.63199999998324
6329,2021-09-21 17:00,25.2,78.0,998.0,65.53600000002189
6330,2021-09-21 18:00,24.3,83.0,998.2,69.63199999998324
6331,2021-09-21 19:00,22.9,94.0,998.6,65.53600000002189
6332,2021-09-21 20:00,22.4,95.0,999.6,57.34399999998277
6333,2021-09-21 21:00,21.8,95.0,1000.1,61.44000000000233
6334,2021-09-21 22:00,21.5,97.0,1000.4,61.44000000000233
6335,2021-09-21 23:00,21.5,97.0,1000.6,61.44000000000233
6336,2021-09-22 0:00,21.1,97.0,1000.8,61.44000000000233
6337,2021-09-22 1:00,21.3,97.0,1000.9,61.44000000000233
6338,2021-09-22 2:00,21.3,96.0,1000.6,61.44000000000233
6339,2021-09-22 3:00,21.3,96.0,1000.6,61.44000000000233
6340,2021-09-22 4:00,21.0,95.0,1000.4,57.34399999998277
6341,2021-09-22 5:00,20.9,96.0,1000.3,61.44000000000233
6342,2021-09-22 6:00,21.0,97.0,1000.5,57.34399999998277
6343,2021-09-22 7:00,21.6,98.0,1001.0,57.34400000004098
6344,2021-09-22 8:00,22.6,97.0,1001.0,57.34399999998277
6345,2021-09-22 9:00,24.0,96.0,1001.4,57.34399999998277
6346,2021-09-22 10:00,25.1,93.0,1001.6,65.53600000002189
6347,2021-09-22 11:00,18.8,94.0,1002.4,65.53600000002189
6348,2021-09-22 12:00,23.1,81.0,1002.5,61.43999999994412
6349,2021-09-22 13:00,25.5,71.0,1002.0,65.53600000002189
6350,2021-09-22 14:00,27.4,68.0,1001.4,69.63199999998324
6351,2021-09-22 15:00,28.0,58.0,1001.2,73.7280000000028
6352,2021-09-22 16:00,28.1,52.0,1001.5,81.92000000004191
6353,2021-09-22 17:00,27.2,58.0,1001.8,77.82399999996414
6354,2021-09-22 18:00,25.6,66.0,1002.4,73.7280000000028
6355,2021-09-22 19:00,24.1,64.0,1002.7,73.7280000000028
6356,2021-09-22 20:00,21.9,76.0,1004.1,69.63199999998324
6357,2021-09-22 21:00,22.0,87.0,1004.6,69.63200000004144
6358,2021-09-22 22:00,20.8,96.0,1005.1,65.53599999996368
6359,2021-09-22 23:00,20.8,96.0,1005.3,61.44000000000233
6360,2021-09-23 0:00,20.2,97.0,1005.7,65.53600000002189
6361,2021-09-23 1:00,19.9,98.0,1006.1,61.44000000000233
6362,2021-09-23 2:00,19.3,99.0,1006.6,61.44000000000233
6363,2021-09-23 3:00,19.2,99.0,1006.8,61.44000000000233
6364,2021-09-23 4:00,18.8,99.0,1007.0,61.44000000000233
6365,2021-09-23 5:00,18.4,99.0,1007.5,57.34399999998277
6366,2021-09-23 6:00,18.0,99.0,1008.0,61.44000000000233
6367,2021-09-23 7:00,17.9,99.0,1008.8,61.44000000000233
6368,2021-09-23 8:00,18.7,99.0,1009.4,61.44000000000233
6369,2021-09-23 9:00,21.4,84.0,1010.1,69.63199999998324
6370,2021-09-23 10:00,22.8,67.0,1010.6,98.30400000000373
6371,2021-09-23 11:00,23.7,62.0,1010.2,114.68800000002375
6372,2021-09-23 12:00,24.9,60.0,1009.5,122.88000000000466
6373,2021-09-23 13:00,25.4,55.0,1009.3,118.7839999999851
6374,2021-09-23 14:00,25.8,48.0,1009.3,122.88000000000466
6375,2021-09-23 15:00,26.0,42.0,1008.9,122.88000000000466
6376,2021-09-23 16:00,24.8,42.0,1009.2,126.975999999966
6377,2021-09-23 17:00,24.4,46.0,1009.6,110.59200000000419
6378,2021-09-23 18:00,23.3,53.0,1009.9,102.40000000002328
6379,2021-09-23 19:00,22.0,56.0,1010.4,90.11199999996461
6380,2021-09-23 20:00,21.0,61.0,1011.2,86.01600000000326
6381,2021-09-23 21:00,20.3,66.0,1011.8,81.92000000004191
6382,2021-09-23 22:00,19.4,76.0,1012.0,73.7280000000028
6383,2021-09-23 23:00,18.8,79.0,1012.4,69.63199999998324
6384,2021-09-24 0:00,18.9,78.0,1012.4,65.53600000002189
6385,2021-09-24 1:00,18.6,84.0,1012.5,61.44000000000233
6386,2021-09-24 2:00,17.5,94.0,1012.5,57.34399999998277
6387,2021-09-24 3:00,17.0,95.0,1012.5,61.44000000000233
6388,2021-09-24 4:00,16.5,96.0,1012.5,57.34399999998277
6389,2021-09-24 5:00,16.2,97.0,1013.0,57.34399999998277
6390,2021-09-24 6:00,15.9,96.0,1013.3,61.44000000000233
6391,2021-09-24 7:00,16.3,96.0,1013.9,61.44000000000233
6392,2021-09-24 8:00,17.6,92.0,1014.1,61.44000000000233
6393,2021-09-24 9:00,19.7,84.0,1014.3,65.53600000002189
6394,2021-09-24 10:00,21.7,69.0,1014.5,81.9199999999837
6395,2021-09-24 11:00,23.4,56.0,1014.6,94.20799999998417
6396,2021-09-24 12:00,24.4,56.0,1014.0,102.40000000002328
6397,2021-09-24 13:00,26.0,56.0,1013.4,98.30400000000373
6398,2021-09-24 14:00,26.2,57.0,1012.9,106.49599999998463
6399,2021-09-24 15:00,26.5,48.0,1012.4,122.88000000000466
6400,2021-09-24 16:00,24.7,57.0,1012.2,122.88000000000466
6401,2021-09-24 17:00,25.6,55.0,1012.3,122.88000000000466
6402,2021-09-24 18:00,23.5,66.0,1012.5,102.40000000002328
6403,2021-09-24 19:00,23.1,66.0,1012.9,86.01600000000326
6404,2021-09-24 20:00,21.9,77.0,1013.2,81.9199999999837
6405,2021-09-24 21:00,21.1,79.0,1014.1,73.7280000000028
6406,2021-09-24 22:00,20.9,78.0,1014.5,73.7280000000028
6407,2021-09-24 23:00,20.4,83.0,1014.0,73.7280000000028
6408,2021-09-25 0:00,19.4,89.0,1013.9,69.63199999998324
6409,2021-09-25 1:00,19.1,92.0,1013.9,65.53600000002189
6410,2021-09-25 2:00,19.1,94.0,1013.3,65.53599999996368
6411,2021-09-25 3:00,18.6,95.0,1013.3,61.44000000000233
6412,2021-09-25 4:00,18.9,92.0,1012.7,61.44000000000233
6413,2021-09-25 5:00,18.4,92.0,1012.9,65.53600000002189
6414,2021-09-25 6:00,17.4,95.0,1012.8,61.44000000000233
6415,2021-09-25 7:00,18.3,94.0,1013.6,65.53599999996368
6416,2021-09-25 8:00,19.4,91.0,1014.8,61.44000000000233
6417,2021-09-25 9:00,20.6,85.0,1015.0,61.44000000000233
6418,2021-09-25 10:00,23.5,70.0,1015.1,65.53600000002189
6419,2021-09-25 11:00,24.3,68.0,1014.3,73.7280000000028
6420,2021-09-25 12:00,25.0,63.0,1013.5,65.53599999996368
6421,2021-09-25 13:00,26.3,57.0,1012.3,73.7280000000028
6422,2021-09-25 14:00,25.9,59.0,1011.6,69.63200000004144
6423,2021-09-25 15:00,26.1,60.0,1011.3,73.7280000000028
6424,2021-09-25 16:00,25.7,67.0,1011.3,81.9199999999837
6425,2021-09-25 17:00,24.9,70.0,1011.6,73.7280000000028
6426,2021-09-25 18:00,24.5,68.0,1011.8,73.7280000000028
6427,2021-09-25 19:00,23.2,73.0,1012.0,73.7280000000028
6428,2021-09-25 20:00,22.7,77.0,1012.7,69.63199999998324
6429,2021-09-25 21:00,22.3,85.0,1012.8,73.7280000000028
6430,2021-09-25 22:00,21.7,86.0,1013.1,73.7280000000028
6431,2021-09-25 23:00,21.3,86.0,1013.1,69.63199999998324
6432,2021-09-26 0:00,20.9,87.0,1013.1,69.63200000004144
6433,2021-09-26 1:00,20.5,90.0,1012.8,69.63199999998324
6434,2021-09-26 2:00,20.2,93.0,1012.5,65.53599999996368
6435,2021-09-26 3:00,19.8,94.0,1012.5,69.63200000004144
6436,2021-09-26 4:00,19.8,94.0,1012.4,65.53599999996368
6437,2021-09-26 5:00,19.8,92.0,1012.0,61.44000000000233
6438,2021-09-26 6:00,19.3,92.0,1012.0,61.44000000000233
6439,2021-09-26 7:00,19.7,90.0,1012.3,65.53600000002189
